      205000 0
      206000 0
      207000 0
      208000 0
      209000 0
      210000 0
      211000 0
      212000 0
      213000 0
      214000 0
      215000 0
      216000 0
      217000 0
      218000 0
      219000 0
      220000 0
      221000 0
      222000 0
      223000 0
      224000 0
      225000 0
      226000 0
      227000 0
      228000 0
      229000 0
      230000 0
      231000 0
      232000 0
      233000 0
      234000 0
      235000 0
      236000 0
      237000 0
      238000 0
      239000 0
      240000 0
      241000 0
      242000 0
      243000 0
      244000 0
      245000 0
      246000 0
      247000 0
      248000 0
      249000 0
      250000 0
      251000 0
      252000 0
      253000 0
      254000 0
      255000 0
      256000 0
      257000 0
      258000 0
      259000 0
      260000 0
      261000 0
      262000 0
      263000 0
      264000 0
      265000 0
      266000 0
      267000 0
      268000 0
      269000 0
      270000 0
      271000 0
      272000 0
      273000 0
      274000 0
      275000 0
      276000 0
      277000 0
      278000 0
      279000 0
      280000 0
      281000 0
      282000 0
      283000 0
      284000 0
      285000 0
      286000 0
      287000 0
      288000 0
      289000 0
      290000 0
      291000 0
      292000 0
      293000 0
      294000 0
      295000 0
      296000 0
      297000 0
      298000 0
      299000 0
      300000 0
      301000 0
      302000 0
      303000 0
      304000 0
      305000 0
      306000 0
      307000 0
      308000 0
      309000 0
      310000 0
      311000 0
      312000 0
      313000 0
      314000 0
      315000 0
      316000 0
      317000 0
      318000 0
      319000 0
      320000 0
      321000 0
      322000 0
      323000 0
      324000 0
      325000 0
      326000 0
      327000 0
      328000 0
      329000 0
      330000 0
      331000 0
      332000 0
      333000 0
      334000 0
      335000 0
      336000 0
      337000 0
      338000 0
      339000 0
      340000 0
      341000 0
      342000 0
      343000 0
      344000 0
      345000 0
      346000 0
      347000 0
      348000 0
      349000 0
      350000 0
      351000 0
      352000 0
      353000 0
      354000 0
      355000 0
      356000 0
      357000 0
      358000 0
      359000 0
      360000 0
      361000 0
      362000 0
      363000 0
      364000 0
      365000 0
      366000 0
      367000 0
      368000 0
      369000 0
      370000 0
      371000 0
      372000 0
      373000 0
      374000 0
      375000 0
      376000 0
      377000 0
      378000 0
      379000 0
      380000 0
      381000 0
      382000 0
      383000 0
      384000 0
      385000 0
      386000 0
      387000 0
      388000 0
      389000 0
      390000 0
      391000 0
      392000 0
      393000 0
      394000 0
      395000 0
      396000 0
      397000 0
      398000 0
      399000 0
      400000 0
      401000 0
      402000 0
      403000 0
      404000 0
      405000 0
      406000 0
      407000 0
      408000 0
      409000 0
      410000 0
      411000 0
      412000 0
      413000 0
      414000 0
      415000 0
      416000 0
      417000 0
      418000 0
      419000 0
      420000 0
      421000 0
      422000 0
      423000 0
      424000 0
      425000 0
      426000 0
      427000 0
      428000 0
      429000 0
      430000 0
      431000 0
      432000 0
      433000 0
      434000 0
      435000 0
      436000 0
      437000 0
      438000 0
      439000 0
      440000 0
      441000 0
      442000 0
      443000 0
      444000 0
      445000 0
      446000 0
      447000 0
      448000 0
      449000 0
      450000 0
      451000 0
      452000 0
      453000 0
      454000 0
      455000 0
      456000 0
      457000 0
      458000 0
      459000 0
      460000 0
      461000 0
      462000 0
      463000 0
      464000 0
      465000 0
      466000 0
      467000 0
      468000 0
      469000 0
      470000 0
      471000 0
      472000 0
      473000 0
      474000 0
      475000 0
      476000 0
      477000 0
      478000 0
      479000 0
      480000 0
      481000 0
      482000 0
      483000 0
      484000 0
      485000 0
      486000 0
      487000 0
      488000 0
      489000 0
      490000 0
      491000 0
      492000 0
      493000 0
      494000 0
      495000 0
      496000 0
      497000 0
      498000 0
      499000 0
      500000 0
      501000 0
      502000 0
      503000 0
      504000 0
      505000 0
      506000 0
      507000 0
      508000 0
      509000 0
      510000 0
      511000 0
      512000 0
      513000 0
      514000 0
      515000 0
      516000 0
      517000 0
      518000 0
      519000 0
      520000 0
      521000 0
      522000 0
      523000 0
      524000 0
      525000 0
      526000 0
      527000 0
      528000 0
      529000 0
      530000 0
      531000 0
      532000 0
      533000 0
      534000 0
      535000 0
      536000 0
      537000 0
      538000 0
      539000 0
      540000 0
      541000 0
      542000 0
      543000 0
      544000 0
      545000 0
      546000 0
      547000 0
      548000 0
      549000 0
      550000 0
      551000 0
      552000 0
      553000 0
      554000 0
      555000 0
      556000 0
      557000 0
      558000 0
      559000 0
      560000 0
      561000 0
      562000 0
      563000 0
      564000 0
      565000 0
      566000 0
      567000 0
      568000 0
      569000 0
      570000 0
      571000 0
      572000 0
      573000 0
      574000 0
      575000 0
      576000 0
      577000 0
      578000 0
      579000 0
      580000 0
      581000 0
      582000 0
      583000 0
      584000 0
      585000 0
      586000 0
      587000 0
      588000 0
      589000 0
      590000 0
      591000 0
      592000 0
      593000 0
      594000 0
      595000 0
      596000 0
      597000 0
      598000 0
      599000 0
      600000 0
      601000 0
      602000 0
      603000 0
      604000 0
      605000 0
      606000 0
      607000 0
      608000 0
      609000 0
      610000 0
      611000 0
      612000 0
      613000 0
      614000 0
      615000 0
      616000 0
      617000 0
      618000 0
      619000 0
      620000 0
      621000 0
      622000 0
      623000 0
      624000 0
      625000 0
      626000 0
      627000 0
      628000 0
      629000 0
      630000 0
      631000 0
      632000 0
      633000 0
      634000 0
      635000 0
      636000 0
      637000 0
      638000 0
      639000 0
      640000 0
      641000 0
      642000 0
      643000 0
      644000 0
      645000 0
      646000 0
      647000 0
      648000 0
      649000 0
      650000 0
      651000 0
      652000 0
      653000 0
      654000 0
      655000 0
      656000 0
      657000 0
      658000 0
      659000 0
      660000 0
      661000 0
      662000 0
      663000 0
      664000 0
      665000 0
      666000 0
      667000 0
      668000 0
      669000 0
      670000 0
      671000 0
      672000 0
      673000 0
      674000 0
      675000 0
      676000 0
      677000 0
      678000 0
      679000 0
      680000 0
      681000 0
      682000 0
      683000 0
      684000 0
      685000 0
      686000 0
      687000 0
      688000 0
      689000 0
      690000 0
      691000 0
      692000 0
      693000 0
      694000 0
      695000 0
      696000 0
      697000 0
      698000 0
      699000 0
      700000 0
      701000 0
      702000 0
      703000 0
      704000 0
      705000 0
      706000 0
      707000 0
      708000 0
      709000 0
      710000 0
      711000 0
      712000 0
      713000 0
      714000 0
      715000 0
      716000 0
      717000 0
      718000 0
      719000 0
      720000 0
      721000 0
      722000 0
      723000 0
      724000 0
      725000 0
      726000 0
      727000 0
      728000 0
      729000 0
      730000 0
      731000 0
      732000 0
      733000 0
      734000 0
      735000 0
      736000 0
      737000 0
      738000 0
      739000 0
      740000 0
      741000 0
      742000 0
      743000 0
      744000 0
      745000 0
      746000 0
      747000 0
      748000 0
      749000 0
      750000 0
      751000 0
      752000 0
      753000 0
      754000 0
      755000 0
      756000 0
      757000 0
      758000 0
      759000 0
      760000 0
      761000 0
      762000 0
      763000 0
      764000 0
      765000 0
      766000 0
      767000 0
      768000 0
      769000 0
      770000 0
      771000 0
      772000 0
      773000 0
      774000 0
      775000 0
      776000 0
      777000 0
      778000 0
      779000 0
      780000 0
      781000 0
      782000 0
      783000 0
      784000 0
      785000 0
      786000 0
      787000 0
      788000 0
      789000 0
      790000 0
      791000 0
      792000 0
      793000 0
      794000 0
      795000 0
      796000 0
      797000 0
      798000 0
      799000 0
      800000 0
      801000 0
      802000 0
      803000 0
      804000 0
      805000 0
      806000 0
      807000 0
      808000 0
      809000 0
      810000 0
      811000 0
      812000 0
      813000 0
      814000 0
      815000 0
      816000 0
      817000 0
      818000 0
      819000 0
      820000 0
      821000 0
      822000 0
      823000 0
      824000 0
      825000 0
      826000 0
      827000 0
      828000 0
      829000 0
      830000 0
      831000 0
      832000 0
      833000 0
      834000 0
      835000 0
      836000 0
      837000 0
      838000 0
      839000 0
      840000 0
      841000 0
      842000 0
      843000 0
      844000 0
      845000 0
      846000 0
      847000 0
      848000 0
      849000 0
      850000 0
      851000 0
      852000 0
      853000 0
      854000 0
      855000 0
      856000 0
      857000 0
      858000 0
      859000 0
      860000 0
      861000 0
      862000 0
      863000 0
      864000 0
      865000 0
      866000 0
      867000 0
      868000 0
      869000 0
      870000 0
      871000 0
      872000 0
      873000 0
      874000 0
      875000 0
      876000 0
      877000 0
      878000 0
      879000 0
      880000 0
      881000 0
      882000 0
      883000 0
      884000 0
      885000 0
      886000 0
      887000 0
      888000 0
      889000 0
      890000 0
      891000 0
      892000 0
      893000 0
      894000 0
      895000 0
      896000 0
      897000 0
      898000 0
      899000 0
      900000 0
      901000 0
      902000 0
      903000 0
      904000 0
      905000 0
      906000 0
      907000 0
      908000 0
      909000 0
      910000 0
      911000 0
      912000 0
      913000 0
      914000 0
      915000 0
      916000 0
      917000 0
      918000 0
      919000 0
      920000 0
      921000 0
      922000 0
      923000 0
      924000 0
      925000 0
      926000 0
      927000 0
      928000 0
      929000 0
      930000 0
      931000 0
      932000 0
      933000 0
      934000 0
      935000 0
      936000 0
      937000 0
      938000 0
      939000 0
      940000 0
      941000 0
      942000 0
      943000 0
      944000 0
      945000 0
      946000 0
      947000 0
      948000 0
      949000 0
      950000 0
      951000 0
      952000 0
      953000 0
      954000 0
      955000 0
      956000 0
      957000 0
      958000 0
      959000 0
      960000 0
      961000 0
      962000 0
      963000 0
      964000 0
      965000 0
      966000 0
      967000 0
      968000 0
      969000 0
      970000 0
      971000 0
      972000 0
      973000 0
      974000 0
      975000 0
      976000 0
      977000 0
      978000 0
      979000 0
      980000 0
      981000 0
      982000 0
      983000 0
      984000 0
      985000 0
      986000 0
      987000 0
      988000 0
      989000 0
      990000 0
      991000 0
      992000 0
      993000 0
      994000 0
      995000 0
      996000 0
      997000 0
      998000 0
      999000 0
     1000000 0
     1001000 0
     1002000 0
     1003000 0
     1004000 0
     1005000 0
     1006000 0
     1007000 0
     1008000 0
     1009000 0
     1010000 0
     1011000 0
     1012000 0
     1013000 0
     1014000 0
     1015000 0
     1016000 0
     1017000 0
     1018000 0
     1019000 0
     1020000 0
     1021000 0
     1022000 0
     1023000 0
     1024000 0
     1025000 0
     1026000 0
     1027000 0
     1028000 0
     1029000 0
     1030000 0
     1031000 0
     1032000 0
     1033000 0
     1034000 0
     1035000 0
     1036000 0
     1037000 0
     1038000 0
     1039000 0
     1040000 0
     1041000 0
     1042000 0
     1043000 0
     1044000 0
     1045000 0
     1046000 0
     1047000 0
     1048000 0
     1049000 0
     1050000 0
     1051000 0
     1052000 0
     1053000 0
     1054000 0
     1055000 0
     1056000 0
     1057000 0
     1058000 0
     1059000 0
     1060000 0
     1061000 0
     1062000 0
     1063000 0
     1064000 0
     1065000 0
     1066000 0
     1067000 0
     1068000 0
     1069000 0
     1070000 0
     1071000 0
     1072000 0
     1073000 0
     1074000 0
     1075000 0
     1076000 0
     1077000 0
     1078000 0
     1079000 0
     1080000 0
     1081000 0
     1082000 0
     1083000 0
     1084000 0
     1085000 0
     1086000 0
     1087000 0
     1088000 0
     1089000 0
     1090000 0
     1091000 0
     1092000 0
     1093000 0
     1094000 0
     1095000 0
     1096000 0
     1097000 0
     1098000 0
     1099000 0
     1100000 0
     1101000 0
     1102000 0
     1103000 0
     1104000 0
     1105000 0
     1106000 0
     1107000 0
     1108000 0
     1109000 0
     1110000 0
     1111000 0
     1112000 0
     1113000 0
     1114000 0
     1115000 0
     1116000 0
     1117000 0
     1118000 0
     1119000 0
     1120000 0
     1121000 0
     1122000 0
     1123000 0
     1124000 0
     1125000 0
     1126000 0
     1127000 0
     1128000 0
     1129000 0
     1130000 0
     1131000 0
     1132000 0
     1133000 0
     1134000 0
     1135000 0
     1136000 0
     1137000 0
     1138000 0
     1139000 0
     1140000 0
     1141000 0
     1142000 0
     1143000 0
     1144000 0
     1145000 0
     1146000 0
     1147000 0
     1148000 0
     1149000 0
     1150000 0
     1151000 0
     1152000 0
     1153000 0
     1154000 0
     1155000 0
     1156000 0
     1157000 0
     1158000 0
     1159000 0
     1160000 0
     1161000 0
     1162000 0
     1163000 0
     1164000 0
     1165000 0
     1166000 0
     1167000 0
     1168000 0
     1169000 0
     1170000 0
     1171000 0
     1172000 0
     1173000 0
     1174000 0
     1175000 0
     1176000 0
     1177000 0
     1178000 0
     1179000 0
     1180000 0
     1181000 0
     1182000 0
     1183000 0
     1184000 0
     1185000 0
     1186000 0
     1187000 0
     1188000 0
     1189000 0
     1190000 0
     1191000 0
     1192000 0
     1193000 0
     1194000 0
     1195000 0
     1196000 0
     1197000 0
     1198000 0
     1199000 0
     1200000 0
     1201000 0
     1202000 0
     1203000 0
     1204000 0
     1205000 0
     1206000 0
     1207000 0
     1208000 0
     1209000 0
     1210000 0
     1211000 0
     1212000 0
     1213000 0
     1214000 0
     1215000 0
     1216000 0
     1217000 0
     1218000 0
     1219000 0
     1220000 0
     1221000 0
     1222000 0
     1223000 0
     1224000 0
     1225000 0
     1226000 0
     1227000 0
     1228000 0
     1229000 0
     1230000 0
     1231000 0
     1232000 0
     1233000 0
     1234000 0
     1235000 0
     1236000 0
     1237000 0
     1238000 0
     1239000 0
     1240000 0
     1241000 0
     1242000 0
     1243000 0
     1244000 0
     1245000 0
     1246000 0
     1247000 0
     1248000 0
     1249000 0
     1250000 0
     1251000 0
     1252000 0
     1253000 0
     1254000 0
     1255000 0
     1256000 0
     1257000 0
     1258000 0
     1259000 0
     1260000 0
     1261000 0
     1262000 0
     1263000 0
     1264000 0
     1265000 0
     1266000 0
     1267000 0
     1268000 0
     1269000 0
     1270000 0
     1271000 0
     1272000 0
     1273000 0
     1274000 0
     1275000 0
     1276000 0
     1277000 0
     1278000 0
     1279000 0
     1280000 0
     1281000 0
     1282000 0
     1283000 0
     1284000 0
     1285000 0
     1286000 0
     1287000 0
     1288000 0
     1289000 0
     1290000 0
     1291000 0
     1292000 0
     1293000 0
     1294000 0
     1295000 0
     1296000 0
     1297000 0
     1298000 0
     1299000 0
     1300000 0
     1301000 0
     1302000 0
     1303000 0
     1304000 0
     1305000 0
     1306000 0
     1307000 0
     1308000 0
     1309000 0
     1310000 0
     1311000 0
     1312000 0
     1313000 0
     1314000 0
     1315000 0
     1316000 0
     1317000 0
     1318000 0
     1319000 0
     1320000 0
     1321000 0
     1322000 0
     1323000 0
     1324000 0
     1325000 0
     1326000 0
     1327000 0
     1328000 0
     1329000 0
     1330000 0
     1331000 0
     1332000 0
     1333000 0
     1334000 0
     1335000 0
     1336000 0
     1337000 0
     1338000 0
     1339000 0
     1340000 0
     1341000 0
     1342000 0
     1343000 0
     1344000 0
     1345000 0
     1346000 0
     1347000 0
     1348000 0
     1349000 0
     1350000 0
     1351000 0
     1352000 0
     1353000 0
     1354000 0
     1355000 0
     1356000 0
     1357000 0
     1358000 0
     1359000 0
     1360000 0
     1361000 0
     1362000 0
     1363000 0
     1364000 0
     1365000 0
     1366000 0
     1367000 0
     1368000 0
     1369000 0
     1370000 0
     1371000 0
     1372000 0
     1373000 0
     1374000 0
     1375000 0
     1376000 0
     1377000 0
     1378000 0
     1379000 0
     1380000 0
     1381000 0
     1382000 0
     1383000 0
     1384000 0
     1385000 0
     1386000 0
     1387000 0
     1388000 0
     1389000 0
     1390000 0
     1391000 0
     1392000 0
     1393000 0
     1394000 0
     1395000 0
     1396000 0
     1397000 0
     1398000 0
     1399000 0
     1400000 0
     1401000 0
     1402000 0
     1403000 0
     1404000 0
     1405000 0
     1406000 0
     1407000 0
     1408000 0
     1409000 0
     1410000 0
     1411000 0
     1412000 0
     1413000 0
     1414000 0
     1415000 0
     1416000 0
     1417000 0
     1418000 0
     1419000 0
     1420000 0
     1421000 0
     1422000 0
     1423000 0
     1424000 0
     1425000 0
     1426000 0
     1427000 0
     1428000 0
     1429000 0
     1430000 0
     1431000 0
     1432000 0
     1433000 0
     1434000 0
     1435000 0
     1436000 0
     1437000 0
     1438000 0
     1439000 0
     1440000 0
     1441000 0
     1442000 0
     1443000 0
     1444000 0
     1445000 0
     1446000 0
     1447000 0
     1448000 0
     1449000 0
     1450000 0
     1451000 0
     1452000 0
     1453000 0
     1454000 0
     1455000 0
     1456000 0
     1457000 0
     1458000 0
     1459000 0
     1460000 0
     1461000 0
     1462000 0
     1463000 0
     1464000 0
     1465000 0
     1466000 0
     1467000 0
     1468000 0
     1469000 0
     1470000 0
     1471000 0
     1472000 0
     1473000 0
     1474000 0
     1475000 0
     1476000 0
     1477000 0
     1478000 0
     1479000 0
     1480000 0
     1481000 0
     1482000 0
     1483000 0
     1484000 0
     1485000 0
     1486000 0
     1487000 0
     1488000 0
     1489000 0
     1490000 0
     1491000 0
     1492000 0
     1493000 0
     1494000 0
     1495000 0
     1496000 0
     1497000 0
     1498000 0
     1499000 0
     1500000 0
     1501000 0
     1502000 0
     1503000 0
     1504000 0
     1505000 0
     1506000 0
     1507000 0
     1508000 0
     1509000 0
     1510000 0
     1511000 0
     1512000 0
     1513000 0
     1514000 0
     1515000 0
     1516000 0
     1517000 0
     1518000 0
     1519000 0
     1520000 0
     1521000 0
     1522000 0
     1523000 0
     1524000 0
     1525000 0
     1526000 0
     1527000 0
     1528000 0
     1529000 0
     1530000 0
     1531000 0
     1532000 0
     1533000 0
     1534000 0
     1535000 0
     1536000 0
     1537000 0
     1538000 0
     1539000 0
     1540000 0
     1541000 0
     1542000 0
     1543000 0
     1544000 0
     1545000 0
     1546000 0
     1547000 0
     1548000 0
     1549000 0
     1550000 0
     1551000 0
     1552000 0
     1553000 0
     1554000 0
     1555000 0
     1556000 0
     1557000 0
     1558000 0
     1559000 0
     1560000 0
     1561000 0
     1562000 0
     1563000 0
     1564000 0
     1565000 0
     1566000 0
     1567000 0
     1568000 0
     1569000 0
     1570000 0
     1571000 0
     1572000 0
     1573000 0
     1574000 0
     1575000 0
     1576000 0
     1577000 0
     1578000 0
     1579000 0
     1580000 0
     1581000 0
     1582000 0
     1583000 0
     1584000 0
     1585000 0
     1586000 0
     1587000 0
     1588000 0
     1589000 0
     1590000 0
     1591000 0
     1592000 0
     1593000 0
     1594000 0
     1595000 0
     1596000 0
     1597000 0
     1598000 0
     1599000 0
     1600000 0
     1601000 0
     1602000 0
     1603000 0
     1604000 0
     1605000 0
     1606000 0
     1607000 0
     1608000 0
     1609000 0
     1610000 0
     1611000 0
     1612000 0
     1613000 0
     1614000 0
     1615000 0
     1616000 0
     1617000 0
     1618000 0
     1619000 0
     1620000 0
     1621000 0
     1622000 0
     1623000 0
     1624000 0
     1625000 0
     1626000 0
     1627000 0
     1628000 0
     1629000 0
     1630000 0
     1631000 0
     1632000 0
     1633000 0
     1634000 0
     1635000 0
     1636000 0
     1637000 0
     1638000 0
     1639000 0
     1640000 0
     1641000 0
     1642000 0
     1643000 0
     1644000 0
     1645000 0
     1646000 0
     1647000 0
     1648000 0
     1649000 0
     1650000 0
     1651000 0
     1652000 0
     1653000 0
     1654000 0
     1655000 0
     1656000 0
     1657000 0
     1658000 0
     1659000 0
     1660000 0
     1661000 0
     1662000 0
     1663000 0
     1664000 0
     1665000 0
     1666000 0
     1667000 0
     1668000 0
     1669000 0
     1670000 0
     1671000 0
     1672000 0
     1673000 0
     1674000 0
     1675000 0
     1676000 0
     1677000 0
     1678000 0
     1679000 0
     1680000 0
     1681000 0
     1682000 0
     1683000 0
     1684000 0
     1685000 0
     1686000 0
     1687000 0
     1688000 0
     1689000 0
     1690000 0
     1691000 0
     1692000 0
     1693000 0
     1694000 0
     1695000 0
     1696000 0
     1697000 0
     1698000 0
     1699000 0
     1700000 0
     1701000 0
     1702000 0
     1703000 0
     1704000 0
     1705000 0
     1706000 0
     1707000 0
     1708000 0
     1709000 0
     1710000 0
     1711000 0
     1712000 0
     1713000 0
     1714000 0
     1715000 0
     1716000 0
     1717000 0
     1718000 0
     1719000 0
     1720000 0
     1721000 0
     1722000 0
     1723000 0
     1724000 0
     1725000 0
     1726000 0
     1727000 0
     1728000 0
     1729000 0
     1730000 0
     1731000 0
     1732000 0
     1733000 0
     1734000 0
     1735000 0
     1736000 0
     1737000 0
     1738000 0
     1739000 0
     1740000 0
     1741000 0
     1742000 0
     1743000 0
     1744000 0
     1745000 0
     1746000 0
     1747000 0
     1748000 0
     1749000 0
     1750000 0
     1751000 0
     1752000 0
     1753000 0
     1754000 0
     1755000 0
     1756000 0
     1757000 0
     1758000 0
     1759000 0
     1760000 0
     1761000 0
     1762000 0
     1763000 0
     1764000 0
     1765000 0
     1766000 0
     1767000 0
     1768000 0
     1769000 0
     1770000 0
     1771000 0
     1772000 0
     1773000 0
     1774000 0
     1775000 0
     1776000 0
     1777000 0
     1778000 0
     1779000 0
     1780000 0
     1781000 0
     1782000 0
     1783000 0
     1784000 0
     1785000 0
     1786000 0
     1787000 0
     1788000 0
     1789000 0
     1790000 0
     1791000 0
     1792000 0
     1793000 0
     1794000 0
     1795000 0
     1796000 0
     1797000 0
     1798000 0
     1799000 0
     1800000 0
     1801000 0
     1802000 0
     1803000 0
     1804000 0
     1805000 0
     1806000 0
     1807000 0
     1808000 0
     1809000 0
     1810000 0
     1811000 0
     1812000 0
     1813000 0
     1814000 0
     1815000 0
     1816000 0
     1817000 0
     1818000 0
     1819000 0
     1820000 0
     1821000 0
     1822000 0
     1823000 0
     1824000 0
     1825000 0
     1826000 0
     1827000 0
     1828000 0
     1829000 0
     1830000 0
     1831000 0
     1832000 0
     1833000 0
     1834000 0
     1835000 0
     1836000 0
     1837000 0
     1838000 0
     1839000 0
     1840000 0
     1841000 0
     1842000 0
     1843000 0
     1844000 0
     1845000 0
     1846000 0
     1847000 0
     1848000 0
     1849000 0
     1850000 0
     1851000 0
     1852000 0
     1853000 0
     1854000 0
     1855000 0
     1856000 0
     1857000 0
     1858000 0
     1859000 0
     1860000 0
     1861000 0
     1862000 0
     1863000 0
     1864000 0
     1865000 0
     1866000 0
     1867000 0
     1868000 0
     1869000 0
     1870000 0
     1871000 0
     1872000 0
     1873000 0
     1874000 0
     1875000 0
     1876000 0
     1877000 0
     1878000 0
     1879000 0
     1880000 0
     1881000 0
     1882000 0
     1883000 0
     1884000 0
     1885000 0
     1886000 0
     1887000 0
     1888000 0
     1889000 0
     1890000 0
     1891000 0
     1892000 0
     1893000 0
     1894000 0
     1895000 0
     1896000 0
     1897000 0
     1898000 0
     1899000 0
     1900000 0
     1901000 0
     1902000 0
     1903000 0
     1904000 0
     1905000 0
     1906000 0
     1907000 0
     1908000 0
     1909000 0
     1910000 0
     1911000 0
     1912000 0
     1913000 0
     1914000 0
     1915000 0
     1916000 0
     1917000 0
     1918000 0
     1919000 0
     1920000 0
     1921000 0
     1922000 0
     1923000 0
     1924000 0
     1925000 0
     1926000 0
     1927000 0
     1928000 0
     1929000 0
     1930000 0
     1931000 0
     1932000 0
     1933000 1
     1934000 1
     1935000 1
     1936000 0
     1937000 0
     1938000 0
     1939000 0
     1940000 0
     1941000 0
     1942000 0
     1943000 0
     1944000 0
     1945000 0
     1946000 0
     1947000 0
     1948000 0
     1949000 0
     1950000 0
     1951000 0
     1952000 0
     1953000 0
     1954000 0
     1955000 0
     1956000 0
     1957000 0
     1958000 0
     1959000 0
     1960000 0
     1961000 0
     1962000 0
     1963000 0
     1964000 0
     1965000 0
     1966000 0
     1967000 0
     1968000 0
     1969000 0
     1970000 0
     1971000 0
     1972000 0
     1973000 0
     1974000 0
     1975000 0
     1976000 0
     1977000 0
     1978000 0
     1979000 0
     1980000 0
     1981000 0
     1982000 0
     1983000 0
     1984000 0
     1985000 0
     1986000 0
     1987000 0
     1988000 0
     1989000 0
     1990000 0
     1991000 0
     1992000 0
     1993000 0
     1994000 0
     1995000 0
     1996000 0
     1997000 0
     1998000 0
     1999000 0
     2000000 0
     2001000 0
     2002000 0
     2003000 0
     2004000 0
     2005000 0
     2006000 0
     2007000 0
     2008000 0
     2009000 0
     2010000 0
     2011000 0
     2012000 0
     2013000 0
     2014000 0
     2015000 0
     2016000 0
     2017000 0
     2018000 0
     2019000 0
     2020000 0
     2021000 0
     2022000 0
     2023000 0
     2024000 0
     2025000 0
     2026000 0
     2027000 0
     2028000 0
     2029000 0
     2030000 0
     2031000 0
     2032000 0
     2033000 0
     2034000 0
     2035000 0
     2036000 0
     2037000 0
     2038000 0
     2039000 0
     2040000 0
     2041000 0
     2042000 0
     2043000 0
     2044000 0
     2045000 0
     2046000 0
     2047000 0
     2048000 0
     2049000 0
     2050000 0
     2051000 0
     2052000 0
     2053000 0
     2054000 0
     2055000 0
     2056000 0
     2057000 0
     2058000 0
     2059000 0
     2060000 0
     2061000 0
     2062000 0
     2063000 0
     2064000 0
     2065000 0
     2066000 0
     2067000 0
     2068000 0
     2069000 0
     2070000 0
     2071000 0
     2072000 0
     2073000 0
     2074000 0
     2075000 0
     2076000 0
     2077000 0
     2078000 0
     2079000 0
     2080000 0
     2081000 0
     2082000 0
     2083000 0
     2084000 0
     2085000 0
     2086000 0
     2087000 0
     2088000 0
     2089000 0
     2090000 0
     2091000 0
     2092000 0
     2093000 0
     2094000 0
     2095000 0
     2096000 0
     2097000 0
     2098000 0
     2099000 0
     2100000 0
     2101000 0
     2102000 0
     2103000 0
     2104000 0
     2105000 0
     2106000 0
     2107000 0
     2108000 0
     2109000 0
     2110000 0
     2111000 0
     2112000 0
     2113000 0
     2114000 0
     2115000 0
     2116000 0
     2117000 0
     2118000 0
     2119000 0
     2120000 0
     2121000 0
     2122000 0
     2123000 0
     2124000 0
     2125000 0
     2126000 0
     2127000 0
     2128000 0
     2129000 0
     2130000 0
     2131000 0
     2132000 0
     2133000 0
     2134000 0
     2135000 0
     2136000 0
     2137000 0
     2138000 0
     2139000 0
     2140000 0
     2141000 0
     2142000 0
